Time (s),CH2 (V),CH3 (V)
0.00037099999999999996,0.0944,0.06672666
0.0003715,0.09509999,0.06727333
0.000372,0.0944,0.06675333
0.0003725,0.09505999,0.06726
0.00037299999999999996,0.09443999,0.06676666
0.00037349999999999997,0.09502,0.06732666
0.000374,0.09437332,0.06675333
0.0003745,0.09505999,0.06731333
0.000375,0.09504666,0.06682
0.00037549999999999997,0.09443999,0.06731333
0.000376,0.09507333,0.06738
0.0003765,0.09442666,0.06677999
0.000377,0.09447999,0.06733999
0.00037749999999999996,0.09511333,0.06680666
0.00037799999999999997,0.09446666,0.06679333
0.0003785,0.09512666,0.06735333
0.000379,0.09443999,0.06736666
0.0003795,0.09516666,0.06680666
0.00037999999999999997,0.09452,0.06733999
0.0003805,0.09514,0.06683333
0.000381,0.09453332,0.06733999
0.0003815,0.09514,0.06674
0.00038199999999999996,0.09520666,0.06728666
0.0003825,0.09453332,0.06677999
0.000383,0.09519333,0.06672666
0.0003835,0.09453332,0.06731333
0.000384,0.09515332,0.06671333
0.00038449999999999997,0.09454666,0.06728666
0.000385,0.09459999,0.06672666
0.0003855,0.09519333,0.06723333
0.000386,0.09462666,0.06726
0.00038649999999999996,0.09523333,0.06668666
0.000387,0.09462666,0.06727333
0.0003875,0.09524666,0.06668666
0.000388,0.09461333,0.06667333
0.00038849999999999996,0.09520666,0.06724666
0.00038899999999999997,0.09461333,0.06720666
0.0003895,0.09523333,0.06664667
0.00039,0.09527332,0.06723333
0.0003905,0.09457333,0.06665999
0.00039099999999999996,0.09525999,0.06663333
0.0003915,0.09463999,0.06726
0.000392,0.09528666,0.06716
0.0003925,0.09466666,0.06655333
0.00039299999999999996,0.09525999,0.06655333
0.00039349999999999997,0.09458666,0.06717333
0.000394,0.09532666,0.06659333
0.0003945,0.09469333,0.06710666
0.000395,0.09466666,0.06655333
0.00039549999999999996,0.09532666,0.06706666
0.000396,0.09466666,0.06650666
0.0003965,0.09536666,0.06704
0.000397,0.09473333,0.06705333
0.00039749999999999996,0.09535333,0.06654
0.00039799999999999997,0.09474666,0.06709333
0.0003985,0.09533999,0.06650666
0.000399,0.09540666,0.06649332
0.0003995,0.09471999,0.06705333
0.00039999999999999996,0.09466666,0.06656666
0.0004005,0.09537999,0.06711999
0.000401,0.09536666,0.06656666
0.0004015,0.09471999,0.06716
0.00040199999999999996,0.09539333,0.06716
0.00040249999999999997,0.09478666,0.06661999
0.000403,0.09537999,0.06668666
0.0004035,0.09478666,0.06721999
0.000404,0.09482666,0.06726
0.00040449999999999997,0.09536666,0.06675333
0.000405,0.09542,0.06729999
0.0004055,0.0948,0.06676666
0.000406,0.09543332,0.06736666
0.00040649999999999996,0.0948,0.06679333
0.00040699999999999997,0.09545999,0.06682
0.0004075,0.09481332,0.06736666
0.000408,0.09483999,0.06745999
0.00040849999999999995,0.09551333,0.06690666
0.00040899999999999997,0.09548666,0.06692
0.0004095,0.09490666,0.06751999
0.00041,0.09489333,0.06690666
0.0004105,0.09549999,0.06753333
0.00041099999999999996,0.09489333,0.06701333
0.0004115,0.09549999,0.06753333
0.000412,0.09490666,0.0675
0.0004125,0.09556666,0.06697333
0.00041299999999999996,0.09555332,0.06695999
0.00041349999999999997,0.09485333,0.0676
0.000414,0.09556666,0.06757333
0.0004145,0.09496666,0.06699999
0.000415,0.09496666,0.06699999
0.00041549999999999996,0.09560666,0.06753333
0.000416,0.09556666,0.06701333
0.0004165,0.09500666,0.06755999
0.000417,0.09497999,0.0676
0.00041749999999999996,0.09560666,0.06705333
0.00041799999999999997,0.09560666,0.06704
0.0004185,0.09502,0.06763999
0.000419,0.09563333,0.06704
0.0004195,0.09499332,0.06761333
0.00041999999999999996,0.09504666,0.06702666
0.0004205,0.09566666,0.06765333
0.000421,0.09566666,0.06706666
0.0004215,0.09502,0.06763999
0.00042199999999999996,0.09507333,0.06708
0.00042249999999999997,0.09566666,0.06762666
0.000423,0.09567999,0.06705333
0.0004235,0.09496666,0.06761333
0.000424,0.09570666,0.06705333
0.00042449999999999996,0.09505999,0.06761333
0.000425,0.09567999,0.06757333
0.0004255,0.09509999,0.06698667
0.000426,0.09511333,0.06762666
0.00042649999999999996,0.09574666,0.06697333
0.00042699999999999997,0.09507333,0.06744666
0.0004275,0.09576,0.06692
0.000428,0.09507333,0.06738
0.0004285,0.09576,0.06688
0.00042899999999999997,0.09512666,0.06676666
0.0004295,0.09573333,0.06735333
0.00043,0.09571999,0.06726
0.0004305,0.09504666,0.06672666
0.00043099999999999996,0.09573333,0.06721999
0.00043149999999999997,0.09508666,0.06667333
0.000432,0.09571999,0.06731333
0.0004325,0.09505999,0.06664667
0.00043299999999999995,0.09512666,0.06713333
0.00043349999999999997,0.09571999,0.06661999
0.000434,0.09511333,0.06708
0.0004345,0.09577332,0.06659333
0.000435,0.09573333,0.06713333
0.00043549999999999996,0.09511333,0.06656666
0.00043599999999999997,0.09581333,0.06709333
0.0004365,0.09512666,0.06655333
0.000437,0.09577332,0.06708
0.00043749999999999995,0.09503333,0.06654
0.00043799999999999997,0.09577332,0.06701333
0.0004385,0.09514,0.06650666
0.000439,0.09504666,0.06701333
0.0004395,0.09570666,0.06643999
0.00043999999999999996,0.09512666,0.0664
0.0004405,0.09570666,0.06697333
0.000441,0.09577332,0.0664
0.0004415,0.09512666,0.06694666
0.00044199999999999996,0.09570666,0.0664
0.00044249999999999997,0.09511333,0.06694666
0.000443,0.09570666,0.06699999
0.0004435,0.09512666,0.06642666
0.000444,0.09514,0.06693333
0.00044449999999999996,0.09574666,0.06638666
0.000445,0.09576,0.06697333
0.0004455,0.09509999,0.0664
0.000446,0.09576,0.06645333
0.00044649999999999996,0.09516666,0.06702666
0.00044699999999999997,0.09516666,0.06646666
0.0004475,0.09576,0.06702666
0.000448,0.09578666,0.06648
0.0004485,0.09519333,0.06702666
0.00044899999999999996,0.09515332,0.06708
0.0004495,0.09583999,0.06652666
0.00045,0.09581333,0.06709333
0.0004505,0.09516666,0.06652666
0.00045099999999999996,0.09515332,0.06661999
0.00045149999999999997,0.09579999,0.06711999
0.000452,0.09578666,0.06659333
0.0004525,0.09511333,0.06719333
0.000453,0.09578666,0.06654
0.00045349999999999996,0.09516666,0.06716
0.000454,0.09516666,0.06719333
0.0004545,0.09574666,0.06664667
0.000455,0.09511333,0.06664667
0.00045549999999999996,0.09574666,0.06717333
0.00045599999999999997,0.09514,0.06720666
0.0004565,0.09577332,0.06661999
0.000457,0.09515332,0.06717333
0.00045749999999999995,0.09573333,0.06661999
0.00045799999999999997,0.09516666,0.06721999
0.0004585,0.09574666,0.06665999
0.000459,0.09571999,0.06667333
0.0004595,0.09512666,0.06724666
0.00045999999999999996,0.09515332,0.06672666
0.00046049999999999997,0.09570666,0.06727333
0.000461,0.09577332,0.0667
0.0004615,0.09514,0.06728666
0.00046199999999999995,0.09576,0.06674
0.00046249999999999997,0.09512666,0.06727333
0.000463,0.09576,0.06726
0.0004635,0.09508666,0.0667
0.000464,0.09512666,0.06728666
0.00046449999999999996,0.09576,0.0667
0.00046499999999999997,0.09573333,0.06668666
0.0004655,0.09503333,0.06721999
0.000466,0.09571999,0.06721999
0.00046649999999999996,0.09503333,0.06667333
0.00046699999999999997,0.09507333,0.06716
0.0004675,0.09567999,0.06663333
0.000468,0.09503333,0.06710666
0.0004685,0.09567999,0.06661999
0.00046899999999999996,0.09508666,0.06659333
0.0004695,0.09566666,0.06711999
0.00047,0.09566666,0.06709333
0.0004705,0.09504666,0.06655333
0.00047099999999999996,0.09504666,0.06709333
0.00047149999999999997,0.09565333,0.06649332
0.000472,0.09560666,0.06698667
0.0004725,0.09499332,0.0664
0.000473,0.09559333,0.0664
0.00047349999999999996,0.09500666,0.06701333
0.000474,0.09500666,0.06697333
0.0004745,0.09558,0.06646666
0.000475,0.09556666,0.0664
0.00047549999999999996,0.09500666,0.06697333
0.00047599999999999997,0.09556666,0.06697333
0.0004765,0.09496666,0.06643999
0.000477,0.09486666,0.06646666
0.00047749999999999995,0.09552666,0.06698667
0.00047799999999999996,0.09552666,0.06643999
0.0004785,0.09493332,0.06705333
0.000479,0.09491999,0.06645333
0.0004795,0.09556666,0.06699999
0.00047999999999999996,0.09551333,0.06646666
0.00048049999999999997,0.09483999,0.06701333
0.000481,0.09548666,0.06643999
0.0004815,0.09489333,0.06701333
0.00048199999999999995,0.09487999,0.06645333
0.00048249999999999996,0.09551333,0.06698667
0.000483,0.09486666,0.06650666
0.0004835,0.09548666,0.06699999
0.000484,0.09545999,0.06698667
0.00048449999999999996,0.09483999,0.06641333
0.00048499999999999997,0.09483999,0.06642666
0.0004855,0.09544666,0.06698667
0.000486,0.09482666,0.0664
0.00048649999999999995,0.09543332,0.06701333
0.00048699999999999997,0.09543332,0.06641333
0.0004875,0.09477333,0.06697333
0.000488,0.09478666,0.06695999
0.0004885,0.09540666,0.06641333
0.000489,0.09543332,0.06701333
0.0004895,0.09477333,0.06638666
0.00049,0.09543332,0.06642666
0.0004904999999999999,0.09475999,0.06692
0.000491,0.09473333,0.06641333
0.0004915,0.09537999,0.06693333
0.0004919999999999999,0.09536666,0.06697333
0.0004925,0.09471999,0.06638666
0.000493,0.09473333,0.06697333
0.0004935,0.09535333,0.06642666
0.000494,0.09531333,0.06641333
0.0004944999999999999,0.09473333,0.06695999
0.000495,0.09471999,0.06697333
0.0004955,0.09533999,0.0664
0.000496,0.09469333,0.06704
0.0004965,0.09528666,0.06643999
0.0004969999999999999,0.09531333,0.06642666
0.0004975,0.09465332,0.06695999
0.000498,0.09527332,0.06698667
0.0004985,0.09465332,0.06637333
0.000499,0.09525999,0.06634666
0.0004994999999999999,0.09487999,0.0667
0.0005,0.09532666,0.06753333
0.0005005,0.09556666,0.06761333
0.0005009999999999999,0.09487999,0.06706666
0.0005015,0.09553999,0.06770666
0.000502,0.09555332,0.06711999
0.0005025,0.09496666,0.06770666
0.000503,0.09494666,0.06769333
0.0005034999999999999,0.09553999,0.06714666
0.000504,0.09556666,0.06770666
0.0005045,0.09496666,0.06716
0.000505,0.09565333,0.06719333
0.0005055,0.09497999,0.06776
0.0005059999999999999,0.09494666,0.06719333
0.0005065,0.09560666,0.06776
0.000507,0.09497999,0.06774666
0.0005075,0.09566666,0.06719333
0.000508,0.09500666,0.06716
0.0005085,0.09569333,0.06774666
0.000509,0.09563333,0.06770666
0.0005095,0.09503333,0.06713333
0.0005099999999999999,0.09566666,0.06711999
0.0005105,0.09499332,0.06765333
0.000511,0.09500666,0.06762666
0.0005115,0.09563333,0.06711999
0.000512,0.09503333,0.06761333
0.0005124999999999999,0.09569333,0.06710666
0.000513,0.09571999,0.06758666
0.0005135,0.09505999,0.06702666
0.000514,0.09505999,0.06757333
0.0005145,0.09567999,0.06705333
0.0005149999999999999,0.09507333,0.06755999
0.0005155,0.09566666,0.06697333
0.000516,0.09508666,0.06755999
0.0005164999999999999,0.09569333,0.06697333
0.000517,0.09504666,0.06748666
0.0005175,0.09567999,0.06690666
0.000518,0.09502,0.06747333
0.0005185,0.09569333,0.06690666
0.0005189999999999999,0.09569333,0.06742
0.0005195,0.09503333,0.06679333
0.00052,0.09570666,0.06738
0.0005205,0.09507333,0.06682
0.000521,0.09512666,0.06733999
0.0005214999999999999,0.09570666,0.06671333
0.000522,0.09573333,0.06671333
0.0005225,0.09502,0.06728666
0.000523,0.09576,0.06664667
0.0005235,0.09512666,0.06724666
0.0005239999999999999,0.09512666,0.06665999
0.0005245,0.09578666,0.06723333
0.000525,0.09512666,0.06665999
0.0005254999999999999,0.09578666,0.06720666
0.000526,0.09509999,0.06660666
0.0005265,0.09576,0.06720666
0.000527,0.09507333,0.06664667
0.0005275,0.09587999,0.06723333
0.0005279999999999999,0.09519333,0.06665999
0.0005285,0.09579999,0.06727333
0.000529,0.09582666,0.06726
0.0005295,0.09517999,0.06675333
0.00053,0.09516666,0.06675333
0.0005304999999999999,0.09583999,0.06732666
0.000531,0.09519333,0.06680666
0.0005315,0.09590666,0.06732666
0.000532,0.09581333,0.06739333
0.0005325,0.09520666,0.06679333
0.0005329999999999999,0.09523333,0.06688
0.0005335,0.09586666,0.06742
0.000534,0.09523333,0.06692
0.0005344999999999999,0.09586666,0.06747333
0.000535,0.09527332,0.06751999
0.0005355,0.09586666,0.06695999
0.000536,0.09587999,0.06754666
0.0005365,0.09528666,0.06695999
0.0005369999999999999,0.09589332,0.06755999
0.0005375,0.09519333,0.06694666
0.000538,0.09527332,0.06763999
0.0005385,0.09587999,0.06698667
0.000539,0.09593333,0.06704
0.0005394999999999999,0.09531333,0.06761333
0.00054,0.09594666,0.06711999
0.0005405,0.09528666,0.06765333
0.0005409999999999999,0.09533999,0.06710666
0.0005415,0.09590666,0.06766666
0.000542,0.09604,0.06716
0.0005425,0.09535333,0.06778666
0.000543,0.09531333,0.06776
0.0005434999999999999,0.09598666,0.06719333
0.000544,0.09533999,0.06721999
0.0005445,0.09595999,0.06777333
0.000545,0.09601333,0.06778666
0.0005455,0.09537999,0.06723333
0.0005459999999999999,0.09598666,0.06729999
0.0005465,0.09535333,0.06785999
0.000547,0.09599999,0.06727333
0.0005475,0.09539333,0.06782666
0.000548,0.09536666,0.06726
0.0005484999999999999,0.09605332,0.06791333
0.000549,0.09537999,0.06789999
0.0005495,0.09601333,0.06732666
0.0005499999999999999,0.09598666,0.06736666
0.0005505,0.09537999,0.06789999
0.000551,0.09539333,0.06729999
0.0005515,0.09605332,0.06791333
0.000552,0.09605332,0.06732666
0.0005524999999999999,0.09543332,0.06788667
0.000553,0.09544666,0.06732666
0.0005535,0.09606666,0.06787333
0.000554,0.09545999,0.06731333
0.0005545,0.09609333,0.06787333
0.0005549999999999999,0.09609333,0.06784
0.0005555,0.09542,0.06728666
0.000556,0.09609333,0.06779999
0.0005565,0.09540666,0.06727333
0.000557,0.09543332,0.06721999
0.0005574999999999999,0.09607999,0.06776
0.000558,0.09539333,0.06773333
0.0005585,0.09604,0.06717333
0.0005589999999999999,0.09537999,0.06719333
0.0005595,0.09610666,0.06773333
0.00056,0.09609333,0.06773333
0.0005605,0.09536666,0.06710666
0.000561,0.09598666,0.06772
0.0005614999999999999,0.09537999,0.06714666
0.000562,0.09535333,0.06710666
0.0005625,0.09601333,0.06762666
0.000563,0.09594666,0.06710666
0.0005635,0.09528666,0.06770666
0.0005639999999999999,0.09536666,0.06763999
0.0005645,0.09599999,0.06710666
0.000565,0.09535333,0.06711999
0.0005654999999999999,0.09599999,0.06767999
0.000566,0.09597333,0.06765333
0.0005665,0.09531333,0.06711999
0.000567,0.09592,0.06773333
0.0005675,0.09527332,0.06698667
0.0005679999999999999,0.09532666,0.06761333
0.0005685,0.09592,0.06708
0.000569,0.0953,0.06705333
0.0005695,0.09592,0.06758666
0.00057,0.0953,0.06757333
0.0005704999999999999,0.09589332,0.06699999
0.000571,0.09590666,0.06704
0.0005715,0.0953,0.06763999
0.000572,0.09524666,0.06705333
0.0005725,0.09590666,0.06761333
0.0005729999999999999,0.09527332,0.06761333
0.0005735,0.09590666,0.06702666
0.000574,0.09524666,0.0676
0.0005744999999999999,0.09590666,0.06699999
0.000575,0.09592,0.06705333
0.0005755,0.09527332,0.06765333
0.000576,0.09528666,0.06709333
0.0005765,0.09590666,0.06762666
0.0005769999999999999,0.09583999,0.06698667
0.0005775,0.09521999,0.06763999
0.000578,0.09585333,0.06763999
0.0005785,0.09524666,0.06708
0.000579,0.09527332,0.06705333
0.0005794999999999999,0.09586666,0.06762666
0.00058,0.09581333,0.06711999
0.0005805,0.09514,0.06766666
0.000581,0.09516666,0.06770666
0.0005815,0.09589332,0.06714666
0.0005819999999999999,0.09519333,0.06772
0.0005825,0.09581333,0.06711999
0.000583,0.09521999,0.06708
0.0005834999999999999,0.09582666,0.06767999
0.000584,0.09514,0.06767999
0.0005845,0.09578666,0.06706666
0.000585,0.09516666,0.06766666
0.0005855,0.09576,0.06710666
0.0005859999999999999,0.09585333,0.06767999
0.0005865,0.09516666,0.06701333
0.000587,0.09514,0.06704
0.0005875,0.09574666,0.06761333
0.000588,0.09515332,0.06698667
0.0005884999999999999,0.09570666,0.06763999
0.000589,0.09570666,0.0675
0.0005895,0.09507333,0.06694666
0.0005899999999999999,0.09573333,0.06748666
0.0005905,0.09508666,0.06688
0.0005909999999999999,0.09569333,0.06742
0.0005915,0.09512666,0.06686666
0.000592,0.09570666,0.06739333
0.0005924999999999999,0.09507333,0.06682
0.000593,0.09507333,0.06732666
0.0005935,0.09569333,0.0667
0.000594,0.09503333,0.0667
0.0005945,0.09565333,0.06733999
0.0005949999999999999,0.09503333,0.06727333
0.0005955,0.09561999,0.06671333
0.000596,0.09497999,0.06723333
0.0005965,0.09565333,0.06668666
0.000597,0.09560666,0.06717333
0.0005974999999999999,0.09496666,0.06658
0.000598,0.09494666,0.06652666
0.0005985,0.09569333,0.06714666
0.0005989999999999999,0.09558,0.06706666
0.0005995,0.09490666,0.06646666
0.0006,0.09553999,0.06704
0.0006005,0.09493332,0.06646666
0.000601,0.09556666,0.06637333
0.0006014999999999999,0.09487999,0.06695999
0.000602,0.09556666,0.06695999
0.0006025,0.09491999,0.06631999
0.000603,0.09551333,0.06688
0.0006035,0.09494666,0.06634666
0.0006039999999999999,0.09490666,0.06688
0.0006045,0.09552666,0.06630667
0.000605,0.09490666,0.06677999
0.0006054999999999999,0.09548666,0.06624
0.000606,0.09551333,0.06615333
0.0006064999999999999,0.09487999,0.06674
0.000607,0.09549999,0.0667
0.0006075,0.09489333,0.06616666
0.0006079999999999999,0.09482666,0.06664667
0.0006085,0.09545999,0.06607333
0.000609,0.09547333,0.06660666
0.0006095,0.09486666,0.06597999
0.00061,0.09547333,0.06652666
0.0006104999999999999,0.09483999,0.06595333
0.000611,0.09483999,0.06648
0.0006115,0.09545999,0.0659
0.000612,0.0948,0.06638666
0.0006125,0.09547333,0.06577333
0.0006129999999999999,0.09545999,0.06582666
0.0006135,0.09477333,0.06637333
0.000614,0.09478666,0.06636
0.0006144999999999999,0.09539333,0.06574667
0.000615,0.09471999,0.06631999
0.0006154999999999999,0.09547333,0.06570666
0.000616,0.09543332,0.06630667
0.0006165,0.09471999,0.06577333
0.0006169999999999999,0.09477333,0.06633333
0.0006175,0.09544666,0.06573333
0.000618,0.09533999,0.06625333
0.0006185,0.09475999,0.06571999
0.000619,0.09475999,0.06574667
0.0006194999999999999,0.09535333,0.06630667
0.00062,0.09532666,0.06574667
0.0006205,0.09475999,0.06627999
0.000621,0.09535333,0.06571999
0.0006215,0.09471999,0.06627999
0.0006219999999999999,0.09471999,0.06627999
0.0006225,0.09531333,0.06574667
0.000623,0.09533999,0.06625333
0.0006234999999999999,0.09473333,0.06569333
0.000624,0.09532666,0.06569333
0.0006245,0.09468,0.06627999
0.000625,0.09463999,0.06565333
0.0006255,0.0953,0.06625333
0.0006259999999999999,0.09535333,0.06622666
0.0006265,0.09463999,0.06561333
0.000627,0.09524666,0.06627999
0.0006275,0.09463999,0.06568
0.000628,0.09465332,0.06618
0.0006284999999999999,0.0953,0.06565333
0.000629,0.09465332,0.0662
0.0006295,0.09527332,0.06564
0.0006299999999999999,0.09525999,0.06614
0.0006305,0.09465332,0.06561333
0.0006309999999999999,0.09523333,0.06557333
0.0006315,0.09461333,0.06614
0.000632,0.09461333,0.06554666
0.0006324999999999999,0.09521999,0.06607333
0.000633,0.09523333,0.06607333
0.0006335,0.09462666,0.06554666
0.000634,0.09461333,0.06551333
0.0006345,0.09521999,0.06612666
0.0006349999999999999,0.09521999,0.06603333
0.0006355,0.09458666,0.06546
0.000636,0.09524666,0.06603333
0.0006365,0.09441333,0.06544666
0.000637,0.09458666,0.06546
0.0006374999999999999,0.09520666,0.06603333
0.000638,0.09457333,0.06600666
0.0006385,0.09521999,0.06546
0.0006389999999999999,0.09442666,0.06544666
0.0006395,0.09521999,0.06599333
0.0006399999999999999,0.09452,0.06547333
